10.124, 0, 0, 0, 0, 0
10.128, 0, 0, 0, 0, 0
10.128, 0, 0, 0, 0, 0
10.132, 0, 0, 0, 0, 0
10.132, 0, 0, 0, 0, 0
10.137, 0, 0, 0, 0, 0
10.137, 0, 0, 0, 0, 0
10.14, 0, 0, 0, 0, 0
10.14, 0, 0, 0, 0, 0
10.144, 0, 0, 0, 0, 0
10.144, 0, 0, 0, 0, 0
10.148, 0, 0, 0, 0, 0
10.149, 0, 0, 0, 0, 0
10.153, 0, 0, 0, 0, 0
10.153, 0, 0, 0, 0, 0
10.156, 0, 0, 0, 0, 0
10.156, 0, 0, 0, 0, 0
10.16, 0, 0, 0, 0, 0
10.16, 0, 0, 0, 0, 0
10.16, 0, 0, 0, 0, 0
10.164, 0, 0, 0, 0, 0
10.165, 0, 0, 0, 0, 0
10.168, 0, 0, 0, 0, 0
10.168, 0, 0, 0, 0, 0
10.172, 0, 0, 0, 0, 0
10.172, 0, 0, 0, 0, 0
10.176, 0, 0, 0, 0, 0
10.176, 0, 0, 0, 0, 0
10.18, 0, 0, 0, 0, 0
10.181, 0, 0, 0, 0, 0
10.184, 0, 0, 0, 0, 0
10.184, 0, 0, 0, 0, 0
10.188, 0, 0, 0, 0, 0
10.188, 0, 0, 0, 0, 0
10.192, 0, 0, 0, 0, 0
10.193, 0, 0, 0, 0, 0
10.197, 0, 0, 0, 0, 0
10.197, 0, 0, 0, 0, 0
10.2, 0, 0, 0, 0, 0
10.2, 0, 0, 0, 0, 0
10.204, 0, 0, 0, 0, 0
10.204, 0, 0, 0, 0, 0
10.208, 0, 0, 0, 0, 0
10.209, 0, 0, 0, 0, 0
10.212, 0, 0, 0, 0, 0
10.212, 0, 0, 0, 0, 0
10.216, 0, 0, 0, 0, 0
10.216, 0, 0, 0, 0, 0
10.22, 0, 0, 0, 0, 0
10.22, 0, 0, 0, 0, 0
10.225, 0, 0, 0, 0, 0
10.225, 0, 0, 0, 0, 0
10.228, 0, 0, 0, 0, 0
10.228, 0, 0, 0, 0, 0
10.232, 0, 0, 0, 0, 0
10.232, 0, 0, 0, 0, 0
10.236, 0, 0, 0, 0, 0
10.237, 0, 0, 0, 0, 0
10.24, 0, 0, 0, 0, 0
10.24, 0, 0, 0, 0, 0
10.244, 0, 0, 0, 0, 0
10.244, 0, 0, 0, 0, 0
10.248, 0, 0, 0, 0, 0
10.248, 0, 0, 0, 0, 0
10.252, 0, 0, 0, 0, 0
10.253, 0, 0, 0, 0, 0
10.256, 0, 0, 0, 0, 0
10.256, 0, 0, 0, 0, 0
10.26, 0, 0, 0, 0, 0
10.26, 0, 0, 0, 0, 0
10.264, 0, 0, 0, 0, 0
10.264, 0, 0, 0, 0, 0
10.269, 0, 0, 0, 0, 0
10.269, 0, 0, 0, 0, 0
10.272, 0, 0, 0, 0, 0
10.272, 0, 0, 0, 0, 0
10.276, 0, 0, 0, 0, 0
10.276, 0, 0, 0, 0, 0
10.28, 0, 0, 0, 0, 0
10.28, 0, 0, 0, 0, 0
10.285, 0, 0, 0, 0, 0
10.285, 0, 0, 0, 0, 0
10.288, 0, 0, 0, 0, 0
10.288, 0, 0, 0, 0, 0
10.292, 0, 0, 0, 0, 0
10.292, 0, 0, 0, 0, 0
10.296, 0, 0, 0, 0, 0
10.297, 0, 0, 0, 0, 0
10.3, 0, 0, 0, 0, 0
10.3, 0, 0, 0, 0, 0
10.305, 0, 0, 0, 0, 0
10.305, 0, 0, 0, 0, 0
10.308, 0, 0, 0, 0, 0
10.308, 0, 0, 0, 0, 0
10.31, 0, 0, 0, 0, 0
10.312, 0, 0, 0, 0, 0
10.312, 0, 0, 0, 0, 0
10.317, 0, 0, 0, 0, 0
10.317, 0, 0, 0, 0, 0
10.32, 0, 0, 0, 0, 0
10.32, 0, 0, 0, 0, 0
10.324, 0, 0, 0, 0, 0
10.324, 0, 0, 0, 0, 0
10.328, 0, 0, 0, 0, 0
10.329, 0, 0, 0, 0, 0
10.332, 0, 0, 0, 0, 0
10.332, 0, 0, 0, 0, 0
10.336, 0, 0, 0, 0, 0
10.336, 0, 0, 0, 0, 0
10.34, 0, 0, 0, 0, 0
10.34, 0, 0, 0, 0, 0
10.345, 0, 0, 0, 0, 0
10.345, 0, 0, 0, 0, 0
10.348, 0, 0, 0, 0, 0
10.348, 0, 0, 0, 0, 0
10.352, 0, 0, 0, 0, 0
10.353, 0, 0, 0, 0, 0
10.357, 0, 0, 0, 0, 0
10.357, 0, 0, 0, 0, 0
10.361, 0, 0, 0, 0, 0
10.361, 0, 0, 0, 0, 0
10.364, 0, 0, 0, 0, 0
10.364, 0, 0, 0, 0, 0
10.368, 0, 0, 0, 0, 0
10.368, 0, 0, 0, 0, 0
10.373, 0, 0, 0, 0, 0
10.373, 0, 0, 0, 0, 0
10.376, 0, 0, 0, 0, 0
10.376, 0, 0, 0, 0, 0
10.38, 0, 0, 0, 0, 0
10.38, 0, 0, 0, 0, 0
10.385, 0, 0, 0, 0, 0
10.385, 0, 0, 0, 0, 0
10.388, 0, 0, 0, 0, 0
10.388, 0, 0, 0, 0, 0
10.392, 0, 0, 0, 0, 0
10.392, 0, 0, 0, 0, 0
10.397, 0, 0, 0, 0, 0
10.397, 0, 0, 0, 0, 0
10.4, 0, 0, 0, 0, 0
10.4, 0, 0, 0, 0, 0
10.404, 0, 0, 0, 0, 0
10.404, 0, 0, 0, 0, 0
10.409, 0, 0, 0, 0, 0
10.409, 0, 0, 0, 0, 0
10.412, 0, 0, 0, 0, 0
10.412, 0, 0, 0, 0, 0
10.416, 0, 0, 0, 0, 0
10.416, 0, 0, 0, 0, 0
10.421, 0, 0, 0, 0, 0
10.421, 0, 0, 0, 0, 0
10.424, 0, 0, 0, 0, 0
10.424, 0, 0, 0, 0, 0
10.429, 0, 0, 0, 0, 0
10.429, 0, 0, 0, 0, 0
10.432, 0, 0, 0, 0, 0
10.432, 0, 0, 0, 0, 0
10.436, 0, 0, 0, 0, 0
10.436, 0, 0, 0, 0, 0
10.441, 0, 0, 0, 0, 0
10.441, 0, 0, 0, 0, 0
10.444, 0, 0, 0, 0, 0
10.444, 0, 0, 0, 0, 0
10.447, 0, 0, 0, 0, 0
10.448, 0, 0, 0, 0, 0
10.448, 0, 0, 0, 0, 0
10.452, 0, 0, 0, 0, 0
10.453, 0, 0, 0, 0, 0
10.456, 0, 0, 0, 0, 0
10.456, 0, 0, 0, 0, 0
10.461, 0, 0, 0, 0, 0
10.461, 0, 0, 0, 0, 0
10.464, 0, 0, 0, 0, 0
10.464, 0, 0, 0, 0, 0
10.468, 0, 0, 0, 0, 0
10.468, 0, 0, 0, 0, 0
10.473, 0, 0, 0, 0, 0
10.473, 0, 0, 0, 0, 0
10.476, 0, 0, 0, 0, 0
10.476, 0, 0, 0, 0, 0
10.48, 0, 0, 0, 0, 0
10.48, 0, 0, 0, 0, 0
10.484, 0, 0, 0, 0, 0
10.484, 0, 0, 0, 0, 0
10.489, 0, 0, 0, 0, 0
10.489, 0, 0, 0, 0, 0
10.492, 0, 0, 0, 0, 0
10.492, 0, 0, 0, 0, 0
10.496, 0, 0, 0, 0, 0
10.496, 0, 0, 0, 0, 0
10.501, 0, 0, 0, 0, 0
10.501, 0, 0, 0, 0, 0
10.504, 0, 0, 0, 0, 0
10.504, 0, 0, 0, 0, 0
10.508, 0, 0, 0, 0, 0
10.508, 0, 0, 0, 0, 0
10.512, 0, 0, 0, 0, 0
10.513, 0, 0, 0, 0, 0
